topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,660,False,0.5748552680015564,0.6378989815711975,0.6233978271484375,0.3800446093082428
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,661,False,0.6154974102973938,0.5501236915588379,0.555377721786499,0.5688402652740479
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,662,False,0.7313732504844666,0.6746613383293152,0.6101117134094238,0.5096771717071533
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,663,False,0.679940402507782,0.5320408940315247,0.6335358619689941,0.5985241532325745
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,664,False,0.675489604473114,0.6206572651863098,0.5173367261886597,0.4194810092449188
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,665,False,0.5290664434432983,0.6816046833992004,0.5674813985824585,0.6521058082580566
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,666,False,0.6516028046607971,0.6424214243888855,0.555408239364624,0.4215784966945648
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,667,False,0.5583912134170532,0.5267872214317322,0.5029469728469849,0.4464820325374603
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,668,False,0.6712111830711365,0.6739476323127747,0.5044705867767334,0.4494456350803375
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,669,False,0.49558699131011963,0.5219350457191467,0.7117919921875,0.5936154723167419
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,670,False,0.5500966906547546,0.5205252766609192,0.5775347948074341,0.5549591183662415
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,671,False,0.6961526274681091,0.5304473042488098,0.49170443415641785,0.5981391072273254
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,672,False,0.5910993218421936,0.5282701849937439,0.6434434652328491,0.5446306467056274
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,673,False,0.4395914375782013,0.5295258164405823,0.5162522792816162,0.4950365722179413
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,674,False,0.31378597021102905,0.40050026774406433,0.4293997585773468,0.43359771370887756
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,675,False,0.7491797804832458,0.5770707130432129,0.6956522464752197,0.5471895933151245
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,676,False,0.5213034749031067,0.39517563581466675,0.5630712509155273,0.3310648798942566
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,677,False,0.6410066485404968,0.48888230323791504,0.5110515356063843,0.45812150835990906
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,678,False,0.685872495174408,0.4531131982803345,0.5010703802108765,0.48861390352249146
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,679,False,0.4052002429962158,0.4021874964237213,0.48254892230033875,0.4218588173389435
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,680,True,0.6233426928520203,0.5839822888374329,0.6534562706947327,0.5035480260848999
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,681,False,0.6587418913841248,0.41291049122810364,0.46554508805274963,0.4165021479129791
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,682,False,0.5844753980636597,0.552174985408783,0.5764901638031006,0.4485202133655548
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,683,True,0.6155136227607727,0.6780266761779785,0.5318306684494019,0.6539087891578674
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,684,False,0.6889854073524475,0.6061651706695557,0.5172101259231567,0.5339605808258057
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,685,False,0.5978483557701111,0.582836925983429,0.6708338260650635,0.5577890872955322
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,686,False,0.6499382853507996,0.5176713466644287,0.6718958616256714,0.541520357131958
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,687,False,0.48412543535232544,0.430220365524292,0.4041471779346466,0.4307083487510681
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,688,False,0.7404373288154602,0.6456742882728577,0.46216481924057007,0.5217235684394836
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,689,False,0.44986069202423096,0.5056478381156921,0.46017733216285706,0.34926119446754456
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,690,True,0.5831232070922852,0.6180681586265564,0.6220892071723938,0.5839180946350098
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,691,True,0.5267170071601868,0.5025643706321716,0.4747242033481598,0.39908161759376526
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,692,True,0.7033111453056335,0.5932875275611877,0.5293023586273193,0.5166589617729187
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,693,False,0.5011593103408813,0.5394911170005798,0.5827635526657104,0.45964357256889343
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,694,False,0.612873375415802,0.5715311169624329,0.46600714325904846,0.4682036340236664
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,695,True,0.6541420817375183,0.5328885912895203,0.5850445032119751,0.5546977519989014
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,696,True,0.5639614462852478,0.6148155927658081,0.549315869808197,0.6149207353591919
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,697,False,0.5965010523796082,0.5622972846031189,0.7632201910018921,0.5560921430587769
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,698,True,0.4260593354701996,0.3704338073730469,0.4671046733856201,0.4632604420185089
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,699,False,0.6414281129837036,0.628166913986206,0.6026611328125,0.5654084086418152
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,700,False,0.4501344561576843,0.3616185188293457,0.352679580450058,0.4265943169593811
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,701,False,0.5238127112388611,0.6238481402397156,0.343708872795105,0.4511078894138336
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,702,False,0.5672442317008972,0.6014441251754761,0.5828806161880493,0.53915935754776
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,703,False,0.6682472825050354,0.6023399233818054,0.6170209646224976,0.5982794761657715
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,704,False,0.38407132029533386,0.3991117477416992,0.4398830235004425,0.5149146318435669
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,705,True,0.49145829677581787,0.4760327935218811,0.43806684017181396,0.5401897430419922
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,706,False,0.31993749737739563,0.5118806958198547,0.40596625208854675,0.5176248550415039
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,707,False,0.6330792903900146,0.4309956729412079,0.5619732141494751,0.4270118474960327
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,708,False,0.5916501879692078,0.44512617588043213,0.42731353640556335,0.4954906404018402
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,709,False,0.7310847640037537,0.6347920298576355,0.5729148387908936,0.5031347274780273
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,710,False,0.5172221660614014,0.5158970952033997,0.500440239906311,0.583585262298584
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,711,False,0.6479347348213196,0.5706115961074829,0.5885844826698303,0.46361061930656433
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,712,False,0.7032071948051453,0.6025246977806091,0.5033464431762695,0.5540853142738342
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,713,False,0.4983304738998413,0.6053072810173035,0.5118088722229004,0.4956817328929901
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,714,False,0.5970645546913147,0.5087265372276306,0.5259222388267517,0.5739011764526367
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,715,True,0.5618322491645813,0.4799472689628601,0.48036500811576843,0.42348751425743103
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,716,False,0.6008157134056091,0.5836732983589172,0.5732111930847168,0.5993638038635254
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,717,False,0.47005191445350647,0.4695248603820801,0.5388050079345703,0.4816329777240753
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,718,True,0.5354824662208557,0.632786214351654,0.5750158429145813,0.5543011426925659
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,719,False,0.4867038130760193,0.45098811388015747,0.5228397846221924,0.44430679082870483
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,720,False,0.6297203898429871,0.4890229105949402,0.6398651599884033,0.5192834138870239
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,721,True,0.5827729105949402,0.5273700952529907,0.669921875,0.5837650895118713
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,722,True,0.40448036789894104,0.5180976986885071,0.44001227617263794,0.39992135763168335
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,723,False,0.6462523937225342,0.6641554236412048,0.46401122212409973,0.48947426676750183
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,724,False,0.603531539440155,0.5036879181861877,0.5343037843704224,0.6674538850784302
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,725,False,0.6063302159309387,0.6943328976631165,0.4965115487575531,0.6414571404457092
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,726,False,0.2716153860092163,0.4431499242782593,0.3539205491542816,0.45307403802871704
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,727,False,0.560632050037384,0.6141953468322754,0.4731028378009796,0.6328862905502319
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,728,False,0.5445989966392517,0.4661329388618469,0.47426703572273254,0.33750635385513306
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,729,False,0.5277572274208069,0.5242592692375183,0.5257139205932617,0.4864855706691742
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,730,False,0.7132360339164734,0.6894620656967163,0.574878454208374,0.6387519836425781
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,731,False,0.592390775680542,0.39989328384399414,0.5074126720428467,0.4039069712162018
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,732,False,0.5775186419487,0.5163506269454956,0.6630405187606812,0.5305466651916504
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,733,False,0.6489469408988953,0.5529505610466003,0.5216959714889526,0.6626798510551453
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,734,False,0.6140324473381042,0.49303513765335083,0.4941768944263458,0.5563843846321106
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,735,False,0.7359691858291626,0.6514355540275574,0.5710175037384033,0.5241437554359436
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,736,False,0.4633498191833496,0.5438498258590698,0.5183844566345215,0.5271056890487671
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,737,False,0.43186965584754944,0.5380980372428894,0.5196480751037598,0.5213139057159424
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,738,False,0.641192615032196,0.5663886666297913,0.5239603519439697,0.6012677550315857
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,739,False,0.5772972702980042,0.5809696912765503,0.6535348296165466,0.637794017791748
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,740,False,0.4799261689186096,0.452828973531723,0.43802425265312195,0.4086248576641083
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,741,False,0.636328935623169,0.6168931126594543,0.4323838949203491,0.35580721497535706
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,742,False,0.5888782143592834,0.5197084546089172,0.587112545967102,0.4986548125743866
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,743,False,0.48422908782958984,0.4439126253128052,0.5299383401870728,0.489716500043869
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,744,False,0.732032835483551,0.6403814554214478,0.5975100994110107,0.5594862699508667
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,745,False,0.6061435341835022,0.551092803478241,0.6455181241035461,0.5940369963645935
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,746,False,0.389095276594162,0.27502286434173584,0.4005700647830963,0.363424152135849
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,747,False,0.43678033351898193,0.4852777123451233,0.5465713143348694,0.4929889142513275
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,748,False,0.6039021015167236,0.5543221235275269,0.601669192314148,0.59196937084198
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,749,False,0.5520674586296082,0.7402759194374084,0.6017029881477356,0.5980918407440186
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,750,True,0.6022974848747253,0.536365807056427,0.4837571680545807,0.4867895245552063
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,751,False,0.5518980026245117,0.5719829201698303,0.5316872000694275,0.5619989633560181
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,752,False,0.5241163372993469,0.48113346099853516,0.5660803318023682,0.5415763258934021
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,753,False,0.7213249802589417,0.5545797944068909,0.6521672010421753,0.46869900822639465
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,754,False,0.7111300230026245,0.6000867486000061,0.5030569434165955,0.5860454440116882
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,755,False,0.5166855454444885,0.4201502203941345,0.5859638452529907,0.4054790139198303
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,756,False,0.540547788143158,0.46971428394317627,0.5217306613922119,0.4331963062286377
Binary-Tariff_Policy,deepseek-chat,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/deepseek-chat/1000/Binary-Tariff_Policy_summary_1.json,757,False,0.6920860409736633,0.6002079844474792,0.6386308073997498,0.6311135292053223
