topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,313,False,0.697335422039032,0.7444063425064087,0.5861729383468628,0.416055291891098
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,314,True,0.4557952880859375,0.5679875016212463,0.46515217423439026,0.40779170393943787
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,315,False,0.6354637145996094,0.6978500485420227,0.47614482045173645,0.6621385812759399
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,316,True,0.6437346339225769,0.5252076983451843,0.5536497831344604,0.43791571259498596
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,317,False,0.7522493004798889,0.6963006258010864,0.5925723910331726,0.6695569753646851
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,318,False,0.7089090943336487,0.6575794816017151,0.6257506608963013,0.6158349514007568
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,319,False,0.6314305067062378,0.6641020774841309,0.664132833480835,0.7041957378387451
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,320,False,0.47441667318344116,0.5618537068367004,0.48207733035087585,0.6149190664291382
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,321,True,0.5200148224830627,0.7262171506881714,0.5940698385238647,0.6415149569511414
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,322,False,0.6015079617500305,0.7594816088676453,0.5342259407043457,0.624401330947876
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,323,False,0.6637725234031677,0.586155116558075,0.41499418020248413,0.5836944580078125
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,324,False,0.5271204710006714,0.45305201411247253,0.6772476434707642,0.6377217769622803
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,325,True,0.519334077835083,0.47275739908218384,0.3703364431858063,0.4013631045818329
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,326,False,0.6308174133300781,0.5049786567687988,0.5508741140365601,0.527477502822876
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,327,True,0.3887493908405304,0.5299537777900696,0.33874547481536865,0.5030761957168579
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,328,False,0.6624487638473511,0.6846526265144348,0.5454699993133545,0.5135387182235718
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,329,True,0.4932371973991394,0.6027446985244751,0.42716434597969055,0.48237738013267517
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,330,False,0.7592644095420837,0.699616014957428,0.5762439370155334,0.665637731552124
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,331,False,0.8318389058113098,0.7812479734420776,0.626205325126648,0.7472795248031616
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,332,False,0.6430079340934753,0.6060104966163635,0.4665866196155548,0.6159982681274414
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,333,False,0.6995499730110168,0.6710343956947327,0.6104089617729187,0.5397076606750488
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,334,False,0.4872686266899109,0.4805246591567993,0.46116113662719727,0.5329512357711792
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,335,False,0.6116940975189209,0.558804988861084,0.6366536617279053,0.5470592975616455
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,336,False,0.535098135471344,0.5782898664474487,0.5780221223831177,0.5912508368492126
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,337,False,0.6187591552734375,0.648224413394928,0.5352681875228882,0.4996980130672455
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,338,False,0.5749908089637756,0.6143857836723328,0.49743780493736267,0.5343179702758789
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,339,False,0.49819415807724,0.5957040190696716,0.47661301493644714,0.49556979537010193
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,340,False,0.844684362411499,0.5991194248199463,0.6261054873466492,0.5225164890289307
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,341,False,0.5986315608024597,0.49701541662216187,0.5007206797599792,0.37948355078697205
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,342,False,0.6833437085151672,0.6691023111343384,0.6618912220001221,0.6465984582901001
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,343,False,0.6233325600624084,0.5506005883216858,0.42783260345458984,0.5548809766769409
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,344,False,0.7466264367103577,0.5521202087402344,0.6726402640342712,0.6378086805343628
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,345,False,0.7080305218696594,0.5772622227668762,0.6983144283294678,0.6848699450492859
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,346,True,0.5922419428825378,0.6105079650878906,0.6345080137252808,0.52613365650177
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,347,False,0.7151094079017639,0.7020965814590454,0.550521969795227,0.5967276692390442
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,348,False,0.6448003053665161,0.6462497711181641,0.7021801471710205,0.6759932041168213
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,349,True,0.576759397983551,0.5188014507293701,0.585879385471344,0.571273922920227
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,350,False,0.7077516913414001,0.6149138808250427,0.6601803302764893,0.5964446663856506
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,351,False,0.5220223069190979,0.5859858989715576,0.5150416493415833,0.7154674530029297
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,352,False,0.6952051520347595,0.7329674363136292,0.6059168577194214,0.6903517842292786
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,353,False,0.5374394655227661,0.3982788622379303,0.535574734210968,0.3579322099685669
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,354,False,0.6949911117553711,0.5859888792037964,0.6537730693817139,0.6531767845153809
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,355,False,0.6485058665275574,0.6318647265434265,0.6610444784164429,0.4993568956851959
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,356,False,0.6903553009033203,0.6710091829299927,0.4932338297367096,0.5745023488998413
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,357,False,0.6028306484222412,0.5633708834648132,0.5202240943908691,0.5173376202583313
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,358,False,0.5577171444892883,0.4207051694393158,0.4328724443912506,0.30149367451667786
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,359,False,0.4826926589012146,0.5465127229690552,0.5079866647720337,0.4631091356277466
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,360,False,0.7350493669509888,0.6998178362846375,0.46816661953926086,0.5608260631561279
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,361,False,0.7100186944007874,0.6524122953414917,0.6438992023468018,0.6334153413772583
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,362,True,0.5903355479240417,0.6957388520240784,0.4986635744571686,0.45354941487312317
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,363,False,0.7068466544151306,0.5840461850166321,0.5381546020507812,0.7221561670303345
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,364,False,0.6701757907867432,0.606242299079895,0.6332241296768188,0.6467188596725464
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,365,False,0.632432758808136,0.6637764573097229,0.6275048851966858,0.6372836828231812
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,366,False,0.5931782126426697,0.4846314787864685,0.5506054162979126,0.4530095160007477
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,367,False,0.6674222350120544,0.5903723835945129,0.640343427658081,0.6297206878662109
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,368,False,0.590074360370636,0.42429742217063904,0.5325788259506226,0.4592556059360504
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,369,False,0.8387065529823303,0.6714228987693787,0.7716683745384216,0.7886333465576172
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,370,False,0.776649534702301,0.6740754246711731,0.6200016736984253,0.6176950931549072
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,371,False,0.6470175385475159,0.5591909289360046,0.5726022720336914,0.501685619354248
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,372,False,0.7455733418464661,0.6651583313941956,0.7560859322547913,0.712486743927002
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,373,False,0.5790824890136719,0.5956152081489563,0.5481909513473511,0.597373366355896
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,374,True,0.3828769326210022,0.5216295123100281,0.4399220049381256,0.40186020731925964
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,375,False,0.6749318242073059,0.5763840079307556,0.6053305864334106,0.6066219210624695
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,376,False,0.696792483329773,0.5854716300964355,0.7908211946487427,0.6883461475372314
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,377,False,0.5123360753059387,0.5278016328811646,0.4204721748828888,0.6310008764266968
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,378,False,0.6970892548561096,0.6356409788131714,0.5956761837005615,0.5526131987571716
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,379,False,0.5530970692634583,0.4762369990348816,0.475967139005661,0.4681696593761444
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,380,False,0.7566278576850891,0.8485611081123352,0.5635361671447754,0.6348425149917603
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,381,False,0.4885103702545166,0.5500938296318054,0.47391656041145325,0.5177075862884521
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,382,False,0.5887506604194641,0.5524258017539978,0.6070441007614136,0.44752874970436096
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,383,True,0.5892530083656311,0.6311697959899902,0.5053321123123169,0.5824639201164246
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,384,False,0.686521053314209,0.5264500975608826,0.6284496188163757,0.4766664505004883
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,385,False,0.6961050629615784,0.5270670056343079,0.4763234853744507,0.5299570560455322
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,386,False,0.6262374520301819,0.5874474048614502,0.5784280896186829,0.5492820739746094
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,387,False,0.6140376329421997,0.6084607839584351,0.5716878175735474,0.5837478041648865
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,388,False,0.5252082943916321,0.5290983319282532,0.3540644347667694,0.4636920094490051
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,389,False,0.7011135220527649,0.7088934779167175,0.5398430228233337,0.5634262561798096
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,390,False,0.5920172333717346,0.580088198184967,0.40032443404197693,0.4827376902103424
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,391,False,0.6522519588470459,0.6511667370796204,0.584580659866333,0.5866560935974121
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,392,False,0.6218907237052917,0.5584995150566101,0.5301710367202759,0.5323854088783264
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,393,True,0.5740614533424377,0.5318191051483154,0.6188933849334717,0.5527268648147583
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,394,False,0.5794278979301453,0.5612992644309998,0.47794225811958313,0.4314814507961273
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,395,False,0.5282649397850037,0.4834241271018982,0.30466076731681824,0.42879927158355713
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,396,False,0.7358810901641846,0.7145982980728149,0.6124350428581238,0.5536143779754639
Binary-Tariff_Policy,web-rev-claude-sonnet-4-20250514,1000,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Binary-Tariff_Policy_summary_1.json,397,True,0.6615422964096069,0.6299929022789001,0.6891258955001831,0.6489853858947754
