topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,14,False,0.5943131446838379,0.6317470669746399,0.5322936773300171,0.4282275140285492
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,15,False,0.5175966620445251,0.5386518239974976,0.5582677125930786,0.5435127019882202
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,16,True,0.6377343535423279,0.5737177133560181,0.4931744635105133,0.4347088634967804
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,17,False,0.6994768381118774,0.7577436566352844,0.5587612390518188,0.6101344227790833
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,18,False,0.5072047114372253,0.7308863997459412,0.6277521252632141,0.6232783198356628
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,19,False,0.6456279754638672,0.6046670079231262,0.6570639610290527,0.5850071907043457
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,20,False,0.6687163710594177,0.7388644814491272,0.6155465841293335,0.5830819606781006
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,21,False,0.6321277618408203,0.6392030119895935,0.5837553143501282,0.6755443811416626
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,22,False,0.5205730199813843,0.617947518825531,0.5644334554672241,0.6395164728164673
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,23,False,0.7047380805015564,0.7550409436225891,0.6263208985328674,0.6066962480545044
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,24,False,0.6538275480270386,0.5927527546882629,0.6282817125320435,0.6370553374290466
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,25,False,0.5857611894607544,0.7050808072090149,0.4929693639278412,0.6309782862663269
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,26,False,0.43885084986686707,0.557867705821991,0.5749073028564453,0.45815181732177734
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,27,False,0.5645778775215149,0.5584724545478821,0.5152045488357544,0.6236308217048645
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,28,False,0.49262791872024536,0.5046282410621643,0.5562151670455933,0.48560860753059387
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,29,False,0.5516531467437744,0.6275240778923035,0.461898535490036,0.5772364139556885
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,30,False,0.5365485548973083,0.5187286138534546,0.7143498659133911,0.6207263469696045
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,31,False,0.6478239297866821,0.6256800293922424,0.5651534795761108,0.5608986616134644
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,32,True,0.5791143178939819,0.7404068112373352,0.5477679967880249,0.5113766193389893
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,33,False,0.681935727596283,0.647530734539032,0.5878168344497681,0.589667558670044
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,34,False,0.6919575333595276,0.64983069896698,0.6194303035736084,0.5641529560089111
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,35,False,0.40851151943206787,0.5601267218589783,0.4847658574581146,0.5029489994049072
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,36,True,0.5394302010536194,0.5952315926551819,0.5227525234222412,0.4407026171684265
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,37,False,0.6610388159751892,0.6681167483329773,0.6161717772483826,0.6282979846000671
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,38,False,0.5784790515899658,0.5139371156692505,0.5860979557037354,0.3950314223766327
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,39,False,0.439177006483078,0.559144914150238,0.44616129994392395,0.45243924856185913
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,40,False,0.686547577381134,0.5950189232826233,0.5811781287193298,0.6462175846099854
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,41,False,0.4552158713340759,0.4151599109172821,0.4878653883934021,0.34751051664352417
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,42,False,0.6478471159934998,0.6092669367790222,0.5460613369941711,0.5023584961891174
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,43,False,0.5717744827270508,0.4516294598579407,0.5572773218154907,0.5188192129135132
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,44,True,0.5592255592346191,0.5787007212638855,0.6180313229560852,0.5112171173095703
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,45,False,0.7108455300331116,0.7283598780632019,0.6500518321990967,0.6708626747131348
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,46,False,0.6492632031440735,0.6566910743713379,0.647383451461792,0.5602867603302002
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,47,False,0.7307054400444031,0.7504728436470032,0.7062245607376099,0.6509130001068115
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,48,False,0.5644753575325012,0.5152630805969238,0.512642502784729,0.5244601964950562
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,49,False,0.5964396595954895,0.5800359845161438,0.48963838815689087,0.5742543339729309
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,50,False,0.6239339709281921,0.6587399244308472,0.5552428960800171,0.5626668334007263
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,51,True,0.7038354277610779,0.6680328249931335,0.580047607421875,0.652308464050293
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,52,False,0.5423960089683533,0.6571890711784363,0.6386770606040955,0.5364023447036743
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,53,False,0.5892683863639832,0.6395804286003113,0.4521360695362091,0.5967181921005249
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,54,False,0.6240069270133972,0.6195774674415588,0.6432868838310242,0.5347532629966736
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,55,False,0.6293320655822754,0.6384193301200867,0.5620832443237305,0.5989735126495361
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,56,True,0.35461241006851196,0.6066299080848694,0.3933863937854767,0.46298834681510925
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,57,False,0.46968573331832886,0.5883890390396118,0.525378406047821,0.4695214331150055
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,58,False,0.585854709148407,0.6167680621147156,0.5635941624641418,0.620543360710144
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,59,False,0.5495843887329102,0.5953182578086853,0.4872905910015106,0.4787519574165344
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,60,False,0.521340012550354,0.6440412402153015,0.5816149711608887,0.5424782037734985
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,61,True,0.6245812773704529,0.581076443195343,0.42917099595069885,0.5472933650016785
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,62,False,0.5762988328933716,0.5058276057243347,0.37765780091285706,0.4805249273777008
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,63,False,0.6267483830451965,0.6225879192352295,0.634124219417572,0.6906015276908875
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,64,False,0.6470650434494019,0.7366219758987427,0.5970244407653809,0.588927686214447
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,65,False,0.6398648023605347,0.6368220448493958,0.5426856279373169,0.4094165861606598
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,66,False,0.6041046977043152,0.6138947606086731,0.37040975689888,0.5089408159255981
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,67,False,0.7548777461051941,0.7483883500099182,0.5725343227386475,0.5975061655044556
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,68,False,0.5583834648132324,0.4589131772518158,0.5022062659263611,0.5358412861824036
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,69,False,0.6508945822715759,0.6462995409965515,0.6190910339355469,0.7062511444091797
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,70,False,0.5461887717247009,0.4755394458770752,0.5726398229598999,0.40303435921669006
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,71,True,0.6419445872306824,0.710170328617096,0.5340282917022705,0.6065723896026611
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,72,False,0.6491674780845642,0.7238578200340271,0.5940110683441162,0.6968735456466675
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,73,False,0.6369553208351135,0.6832674145698547,0.6544219255447388,0.6606361865997314
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,74,False,0.6591516733169556,0.654876172542572,0.6198399066925049,0.704939067363739
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,75,False,0.6446022391319275,0.6430844664573669,0.5878862142562866,0.6292752027511597
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,76,False,0.6528559923171997,0.7149568796157837,0.7207717299461365,0.6229275465011597
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,77,False,0.6746912002563477,0.5358026623725891,0.6220502853393555,0.48761966824531555
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,78,False,0.3010254204273224,0.4507443904876709,0.44142696261405945,0.4855458438396454
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,79,False,0.5366882681846619,0.5810359120368958,0.44760361313819885,0.5465530157089233
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,80,False,0.6579359769821167,0.5584269165992737,0.6114674806594849,0.5501006841659546
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,81,False,0.6339185833930969,0.7800559997558594,0.6206287145614624,0.6179820895195007
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,82,False,0.6005836129188538,0.6637105345726013,0.6275869011878967,0.526086151599884
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,83,False,0.5158681273460388,0.4624672532081604,0.6144088506698608,0.3811916410923004
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,84,False,0.7256086468696594,0.6771544218063354,0.6499740481376648,0.43501245975494385
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,85,False,0.6269482374191284,0.6839556694030762,0.4430636763572693,0.48372018337249756
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,86,False,0.5752883553504944,0.5845451951026917,0.5483672618865967,0.5312588214874268
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,87,False,0.623143196105957,0.6377102732658386,0.6687854528427124,0.6305999159812927
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,88,False,0.6621478796005249,0.6339220404624939,0.5397372245788574,0.5918039083480835
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,89,False,0.7275142669677734,0.6511375308036804,0.593659520149231,0.511682391166687
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,90,False,0.6359220147132874,0.5327975153923035,0.5559800863265991,0.5176326036453247
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,91,False,0.590584397315979,0.45828044414520264,0.6138870716094971,0.5706775188446045
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,92,False,0.6197822690010071,0.6014307737350464,0.6196867227554321,0.491387277841568
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,93,False,0.7348421216011047,0.6657743453979492,0.7193214893341064,0.6650347709655762
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,94,False,0.5360979437828064,0.6342061161994934,0.49072423577308655,0.5211241841316223
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,95,False,0.630341112613678,0.6465015411376953,0.621281623840332,0.5252525806427002
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,96,False,0.315343976020813,0.5188071131706238,0.4559113085269928,0.5290939807891846
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,97,True,0.7101258635520935,0.7342433929443359,0.6653075218200684,0.6881716251373291
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,98,False,0.6274296641349792,0.5770518183708191,0.5235411524772644,0.5648224353790283
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,99,False,0.5915748476982117,0.5509260296821594,0.6076579093933105,0.5184563994407654
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,100,False,0.6594952344894409,0.6891278624534607,0.5142768025398254,0.6111432909965515
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,101,False,0.5334365367889404,0.6668879389762878,0.5262227654457092,0.5653498768806458
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,102,False,0.6245821118354797,0.6483134627342224,0.5526338815689087,0.5969964861869812
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,103,False,0.5645955204963684,0.6444097757339478,0.6882184743881226,0.5667814016342163
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,104,False,0.720284104347229,0.6732325553894043,0.3521232604980469,0.6270902156829834
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,105,False,0.6954972147941589,0.6713173985481262,0.6064850091934204,0.6761406660079956
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,106,False,0.7683592438697815,0.7336810231208801,0.6514136791229248,0.4687071442604065
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,107,False,0.4645698070526123,0.3814694285392761,0.5538825988769531,0.46155914664268494
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,108,False,0.5776212215423584,0.4822080731391907,0.4943173825740814,0.5710741281509399
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,109,False,0.47714704275131226,0.7557312846183777,0.5673247575759888,0.46177443861961365
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,110,False,0.5648799538612366,0.46397513151168823,0.582750678062439,0.40827587246894836
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,111,False,0.5524088740348816,0.7872166633605957,0.5867906212806702,0.6593908071517944
Binary-Tariff_Policy,grok-4-latest,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/grok-4-latest/500/Binary-Tariff_Policy_summary_1.json,112,True,0.32502850890159607,0.44192665815353394,0.4972809851169586,0.48997020721435547
