topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,329,True,0.7149261832237244,0.7194417119026184,0.5722963213920593,0.7137751579284668
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,330,False,0.5588881969451904,0.5234871506690979,0.5320159792900085,0.49915531277656555
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,331,False,0.5235813856124878,0.5353474020957947,0.5834668874740601,0.5154246091842651
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,332,False,0.6569325923919678,0.5754042267799377,0.6579030156135559,0.631303608417511
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,333,False,0.5510445237159729,0.4203591048717499,0.6086721420288086,0.6471801996231079
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,334,False,0.5511553287506104,0.5391368269920349,0.511328935623169,0.6225177049636841
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,335,False,0.615900993347168,0.5896854400634766,0.6508111953735352,0.6259339451789856
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,336,False,0.6297442317008972,0.6365848779678345,0.4502624571323395,0.6581826210021973
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,337,True,0.5826591849327087,0.5659683346748352,0.5999715924263,0.7439141273498535
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,338,False,0.6651999354362488,0.6510313153266907,0.5970560908317566,0.5154241323471069
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,339,True,0.4682573676109314,0.4506256878376007,0.52020663022995,0.5396296977996826
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,340,False,0.498080849647522,0.552323043346405,0.5529886484146118,0.49532559514045715
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,341,False,0.49932390451431274,0.562858521938324,0.5112977027893066,0.5098772048950195
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,342,True,0.6593007445335388,0.6630097031593323,0.5424667000770569,0.6380332708358765
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,343,False,0.6149448752403259,0.4604951739311218,0.434283584356308,0.4637793004512787
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,344,True,0.6138489246368408,0.5758512020111084,0.5455085039138794,0.6159430146217346
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,345,False,0.49067145586013794,0.6157162189483643,0.48259812593460083,0.6074697971343994
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,346,False,0.5038490891456604,0.5015514492988586,0.4490417540073395,0.5533204078674316
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,347,False,0.7322118878364563,0.5266439318656921,0.6759821176528931,0.635103702545166
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,348,True,0.6273215413093567,0.6685901880264282,0.5871192812919617,0.6978235840797424
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,349,False,0.5181652903556824,0.617555558681488,0.46981656551361084,0.6515783071517944
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,350,False,0.7256065011024475,0.705574095249176,0.7237958908081055,0.7878749966621399
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,351,True,0.4165450632572174,0.534529447555542,0.5998499393463135,0.49686482548713684
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,352,False,0.6079394221305847,0.6441673040390015,0.48964786529541016,0.6272711157798767
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,353,False,0.5346689224243164,0.5418596267700195,0.4569503664970398,0.6296935081481934
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,354,False,0.7832635045051575,0.7125531435012817,0.8024353981018066,0.7732589244842529
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,355,False,0.5298526287078857,0.5278202295303345,0.5745948553085327,0.6623097658157349
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,356,True,0.409731924533844,0.5832715630531311,0.36844751238822937,0.6055382490158081
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,357,False,0.6071488261222839,0.6817389130592346,0.6703802943229675,0.658315896987915
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,358,False,0.7006238698959351,0.6598407030105591,0.6465617418289185,0.6820914149284363
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,359,False,0.708941638469696,0.712724506855011,0.6749613285064697,0.7603026628494263
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,360,True,0.6624853014945984,0.615040123462677,0.6419685482978821,0.7234113216400146
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,361,True,0.39994609355926514,0.47711944580078125,0.3367064595222473,0.38897576928138733
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,362,False,0.6261629462242126,0.61952143907547,0.6786283254623413,0.7486702799797058
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,363,False,0.6977481842041016,0.5884516835212708,0.5368276834487915,0.607925534248352
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,364,False,0.44290587306022644,0.43073371052742004,0.523929238319397,0.5150633454322815
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,365,False,0.40105482935905457,0.47687286138534546,0.48033469915390015,0.5965331792831421
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,366,False,0.5117998719215393,0.6252318024635315,0.5592597723007202,0.6443679332733154
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,367,False,0.3517155647277832,0.5560638904571533,0.6050369739532471,0.544586181640625
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,368,False,0.6659134030342102,0.7616485357284546,0.587539792060852,0.7442454099655151
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,369,True,0.37733206152915955,0.5057162046432495,0.5775818824768066,0.6580557227134705
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,370,False,0.5272862315177917,0.5686977505683899,0.6366149187088013,0.7297566533088684
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,371,False,0.4788222908973694,0.5338011384010315,0.4373652935028076,0.5863473415374756
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,372,True,0.3846358060836792,0.437309205532074,0.5862551927566528,0.41490450501441956
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,373,False,0.6523632407188416,0.6665270924568176,0.8176168203353882,0.7517044544219971
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,374,False,0.7297801375389099,0.7045019865036011,0.7513515949249268,0.8041753768920898
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,375,False,0.6050690412521362,0.5114182233810425,0.545773983001709,0.6632815599441528
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,376,False,0.7658403515815735,0.7088639140129089,0.5878878831863403,0.7952606081962585
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,377,False,0.6142246127128601,0.602844774723053,0.6069132685661316,0.6499329805374146
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,378,False,0.7090105414390564,0.6147248148918152,0.7069272994995117,0.7492819428443909
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,379,False,0.458619087934494,0.3484331965446472,0.4018159806728363,0.5680931806564331
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,380,False,0.3469531238079071,0.5467151999473572,0.555127739906311,0.40092340111732483
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,381,False,0.4308076798915863,0.43800538778305054,0.4005718529224396,0.4113463759422302
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,382,False,0.39765822887420654,0.5719611048698425,0.5271950960159302,0.60163813829422
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,383,False,0.5051628947257996,0.5215121507644653,0.49613896012306213,0.5177692770957947
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,384,False,0.5929877758026123,0.4950330853462219,0.5269197225570679,0.49706658720970154
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,385,False,0.6785247325897217,0.5941112637519836,0.6846111416816711,0.6189221143722534
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,386,False,0.48850899934768677,0.6422642469406128,0.657544732093811,0.5157707929611206
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,387,False,0.5916937589645386,0.4331417381763458,0.5307856798171997,0.5950078964233398
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,388,False,0.6931459307670593,0.6789384484291077,0.5772603750228882,0.5250718593597412
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,389,False,0.7382188439369202,0.5640968084335327,0.5258452892303467,0.5043179392814636
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,390,False,0.32259517908096313,0.5775822997093201,0.48299911618232727,0.5408706665039062
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,391,False,0.5984956622123718,0.4730222225189209,0.42946770787239075,0.5885336995124817
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,392,True,0.4134160280227661,0.5454035401344299,0.5799599885940552,0.5317667126655579
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,393,False,0.5489067435264587,0.6122543215751648,0.6705752611160278,0.6798112988471985
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,394,False,0.6724555492401123,0.6745170950889587,0.7003828287124634,0.6406964063644409
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,395,False,0.6909933686256409,0.5025206208229065,0.5231980085372925,0.5282578468322754
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,396,False,0.7499132752418518,0.630702793598175,0.6489566564559937,0.7029670476913452
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,397,True,0.5190632343292236,0.6821736693382263,0.44331130385398865,0.6220358610153198
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,398,False,0.6552262902259827,0.704301655292511,0.7484056949615479,0.7668041586875916
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,399,False,0.6350102424621582,0.5738142728805542,0.4896838963031769,0.5484345555305481
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,400,False,0.45089319348335266,0.6270433664321899,0.513910174369812,0.5220034718513489
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,401,False,0.655438244342804,0.5607753396034241,0.46562495827674866,0.622843861579895
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,402,False,0.5159204006195068,0.6268389821052551,0.4893982708454132,0.623798131942749
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,403,False,0.5274574160575867,0.5095922350883484,0.539024829864502,0.5182409286499023
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,404,False,0.7765683531761169,0.7034241557121277,0.6646121740341187,0.6600789427757263
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,405,False,0.5649777054786682,0.5225635170936584,0.6262937188148499,0.5987797975540161
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,406,True,0.5220820307731628,0.5522863268852234,0.5329649448394775,0.5826336145401001
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,407,False,0.5436187982559204,0.5892080664634705,0.49461159110069275,0.5738314390182495
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,408,False,0.4399827718734741,0.5473796129226685,0.5817686319351196,0.6132955551147461
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,409,True,0.5315470099449158,0.5394713878631592,0.6034889221191406,0.601560115814209
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,410,False,0.6598734855651855,0.7396766543388367,0.5096005201339722,0.7096349000930786
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,411,False,0.5694381594657898,0.5397356748580933,0.5735248923301697,0.6658393144607544
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,412,True,0.3191450238227844,0.507651686668396,0.51423180103302,0.567471981048584
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,413,True,0.5478026270866394,0.4866482615470886,0.42553654313087463,0.4616002142429352
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,414,False,0.6927933096885681,0.5816321969032288,0.4922626316547394,0.6747625470161438
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,415,False,0.6728139519691467,0.6139811873435974,0.5138461589813232,0.7033858895301819
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,416,False,0.5257739424705505,0.5405647158622742,0.47674039006233215,0.5151221752166748
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,417,False,0.5085850358009338,0.5452158451080322,0.5115543603897095,0.5221593379974365
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,418,True,0.5746439099311829,0.5192961096763611,0.5228623151779175,0.5656682848930359
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,419,True,0.6318386793136597,0.6203420758247375,0.4531354606151581,0.6657414436340332
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,420,True,0.6600229144096375,0.608593761920929,0.6094789505004883,0.6373103260993958
Openqa-AI_changes_human_life,gpt-4o-mini,1000,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_3.json,421,False,0.5374248027801514,0.4618549346923828,0.5029434561729431,0.3901000916957855
