topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,315,True,0.5828060507774353,0.5173264145851135,0.533997118473053,0.42422351241111755
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,316,False,0.7548531293869019,0.8171625733375549,0.6281102895736694,0.7543737292289734
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,317,False,0.6016470193862915,0.685495913028717,0.697424054145813,0.6650052666664124
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,318,False,0.6638898253440857,0.6680853366851807,0.7040338516235352,0.667087197303772
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,319,True,0.6125752329826355,0.8049653172492981,0.702250599861145,0.723136305809021
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,320,False,0.5837193131446838,0.7146364450454712,0.5946313142776489,0.7188648581504822
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,321,True,0.568837583065033,0.6481252908706665,0.5565733909606934,0.5936328768730164
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,322,False,0.5832276940345764,0.66500324010849,0.6696415543556213,0.5655175447463989
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,323,False,0.6554797291755676,0.7247256636619568,0.622301459312439,0.671657383441925
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,324,False,0.7029328346252441,0.6756393313407898,0.5665004253387451,0.7341217398643494
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,325,False,0.5617322325706482,0.6475000381469727,0.5687002539634705,0.48456311225891113
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,326,False,0.6126368641853333,0.6115266680717468,0.6234391927719116,0.5672809481620789
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,327,True,0.47687333822250366,0.6916235089302063,0.5236856341362,0.6083937883377075
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,328,False,0.7415871620178223,0.7032275199890137,0.7778127789497375,0.6839442849159241
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,329,True,0.7359497547149658,0.6880471110343933,0.49103060364723206,0.6548147201538086
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,330,False,0.6259364485740662,0.6307792067527771,0.6360111236572266,0.5287395715713501
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,331,False,0.6275342106819153,0.7034325003623962,0.7311428785324097,0.6427569389343262
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,332,False,0.6980680823326111,0.7032188773155212,0.6070757508277893,0.5748733282089233
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,333,False,0.5370160937309265,0.5883648991584778,0.6291207075119019,0.6649407148361206
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,334,False,0.536053478717804,0.5855688452720642,0.48916175961494446,0.6210091710090637
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,335,False,0.8061888217926025,0.7606815099716187,0.772405743598938,0.7198017835617065
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,336,False,0.6509984135627747,0.7087599635124207,0.4077898859977722,0.6016234159469604
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,337,True,0.6364591717720032,0.6293776631355286,0.6361072659492493,0.6963075995445251
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,338,False,0.6857050061225891,0.6987988948822021,0.6169314980506897,0.4650731384754181
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,339,True,0.6192713379859924,0.6362441778182983,0.6600559949874878,0.6550717353820801
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,340,False,0.5343234539031982,0.6602875590324402,0.5779861807823181,0.4818187654018402
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,341,False,0.5546145439147949,0.6209471821784973,0.518729031085968,0.5240256190299988
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,342,True,0.6269777417182922,0.7539979815483093,0.5280799865722656,0.5383759140968323
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,343,False,0.6068208813667297,0.5968788266181946,0.4808139503002167,0.5418431758880615
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,344,True,0.5398876667022705,0.6332820057868958,0.5522037148475647,0.6087740063667297
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,345,False,0.5379529595375061,0.6937715411186218,0.597527265548706,0.6527376174926758
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,346,False,0.6164298057556152,0.6263530254364014,0.49648454785346985,0.49151816964149475
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,347,False,0.7340614199638367,0.6344794631004333,0.6086715459823608,0.6958109140396118
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,348,True,0.6437244415283203,0.7776593565940857,0.6001695394515991,0.765592634677887
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,349,False,0.549211859703064,0.7104865312576294,0.4955134689807892,0.6177412867546082
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,350,False,0.7111967206001282,0.7476833462715149,0.7634270787239075,0.7332926392555237
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,351,True,0.53197181224823,0.6365015506744385,0.6531205177307129,0.44172558188438416
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,352,False,0.6822531819343567,0.7283270359039307,0.5165553689002991,0.6392185688018799
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,353,False,0.6428889036178589,0.6342531442642212,0.5245481729507446,0.5804106593132019
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,354,False,0.771449089050293,0.7211742997169495,0.713309645652771,0.6329385042190552
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,355,False,0.48725640773773193,0.5947484374046326,0.5646016597747803,0.636147677898407
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,356,True,0.48279088735580444,0.5697668194770813,0.42732635140419006,0.5867714881896973
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,357,False,0.6417382955551147,0.742205023765564,0.6397960186004639,0.6321712732315063
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,358,False,0.7259779572486877,0.6976948380470276,0.6836882829666138,0.7030108571052551
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,359,False,0.6898056268692017,0.7148328423500061,0.6823444962501526,0.74068284034729
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,360,True,0.651017963886261,0.6810210347175598,0.6342916488647461,0.6427695751190186
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,361,True,0.5214977860450745,0.6922969818115234,0.4690450131893158,0.40083280205726624
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,362,False,0.7072091698646545,0.7311689853668213,0.6906898021697998,0.7631582021713257
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,363,False,0.7315786480903625,0.6980673670768738,0.588149905204773,0.5513835549354553
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,364,False,0.46579957008361816,0.5933948159217834,0.5404103994369507,0.4872654974460602
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,365,False,0.4773983955383301,0.5691432952880859,0.5558210611343384,0.6462676525115967
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,366,False,0.5933781862258911,0.6958722472190857,0.5660349130630493,0.5989868640899658
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,367,False,0.4399659335613251,0.6972965002059937,0.6503294110298157,0.5146901607513428
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,368,False,0.7203760743141174,0.8345045447349548,0.5976025462150574,0.709060549736023
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,369,True,0.47479158639907837,0.6343520879745483,0.6673853397369385,0.6827366948127747
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,370,False,0.6164665222167969,0.6172901391983032,0.6459172964096069,0.7389405965805054
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,371,False,0.5332437753677368,0.5617530345916748,0.43439000844955444,0.509926438331604
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,372,True,0.3988041877746582,0.5323392748832703,0.6504702568054199,0.38554540276527405
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,373,False,0.688564658164978,0.77096027135849,0.8251237869262695,0.7715803384780884
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,374,False,0.7320877909660339,0.7354660630226135,0.5914916396141052,0.7116308212280273
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,375,False,0.6260669827461243,0.5941281914710999,0.4948936402797699,0.6727911233901978
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,376,False,0.7759926915168762,0.7838625907897949,0.5526806116104126,0.8009152412414551
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,377,False,0.7271540760993958,0.7491475939750671,0.6002366542816162,0.666242241859436
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,378,False,0.6170634627342224,0.5906469225883484,0.5762643814086914,0.5153844952583313
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,379,False,0.47434544563293457,0.4839490056037903,0.4532828629016876,0.4696524143218994
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,380,False,0.34468066692352295,0.610766589641571,0.6505385041236877,0.3777715861797333
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,381,False,0.47107958793640137,0.4779675602912903,0.47979262471199036,0.37666380405426025
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,382,False,0.5253991484642029,0.6999909281730652,0.5516223907470703,0.5189776420593262
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,383,False,0.5259530544281006,0.6599230170249939,0.5136095285415649,0.5202491283416748
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,384,False,0.6624463200569153,0.6220413446426392,0.6729731559753418,0.5572768449783325
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,385,False,0.7303959727287292,0.7087324857711792,0.724615216255188,0.6849684119224548
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,386,False,0.7794298529624939,0.7429496645927429,0.7192749977111816,0.6320223212242126
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,387,False,0.6054675579071045,0.46490049362182617,0.5106592774391174,0.47443079948425293
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,388,False,0.7154289484024048,0.7349939942359924,0.5854615569114685,0.5259753465652466
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,389,False,0.6817904114723206,0.6443256139755249,0.4847274124622345,0.47260698676109314
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,390,False,0.39305222034454346,0.6951161026954651,0.48605772852897644,0.523980975151062
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,391,False,0.55389004945755,0.5339770913124084,0.4554033875465393,0.4396403431892395
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,392,True,0.4227812588214874,0.6937699913978577,0.579146146774292,0.5478173494338989
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,393,False,0.6332589387893677,0.6688374876976013,0.6769685745239258,0.645444393157959
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,394,False,0.6625229716300964,0.7480747699737549,0.6449368000030518,0.5989565849304199
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,395,False,0.72635418176651,0.692768394947052,0.49054497480392456,0.6338434815406799
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,396,False,0.7610527873039246,0.7079996466636658,0.5375689268112183,0.6836894750595093
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,397,True,0.5435962080955505,0.7418456673622131,0.444021075963974,0.5947875380516052
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,398,False,0.7438625693321228,0.8070164322853088,0.7422335147857666,0.8139976263046265
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,399,False,0.6736454963684082,0.699364960193634,0.5357897281646729,0.6203329563140869
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,400,False,0.4824298620223999,0.6949315667152405,0.5648826360702515,0.523626983165741
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,401,False,0.6691450476646423,0.6067371964454651,0.48688575625419617,0.5647611618041992
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,402,False,0.5715075731277466,0.7410940527915955,0.5037992000579834,0.6138527393341064
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,403,False,0.5397761464118958,0.5467990040779114,0.5199612975120544,0.5185741782188416
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,404,False,0.7551280856132507,0.6609752774238586,0.6593438386917114,0.5651905536651611
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,405,False,0.5176476836204529,0.6507220268249512,0.6793878078460693,0.5618336200714111
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,406,True,0.6004796624183655,0.5826753973960876,0.5354404449462891,0.5518889427185059
Openqa-AI_changes_human_life,gemini-2.5-flash,500,3,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-flash/500/Openqa-AI_changes_human_life_summary_3.json,407,False,0.5998601317405701,0.6471269726753235,0.5321013927459717,0.5943745374679565
